train/brain_image_0038.jpg,5.0,1.0,12.0,5.0,3.0,3.0,11.0,15.0,5.0,7.0,1.0,14.0,11.0,6.0,3.0,5.0,0.0,7.0,1.0,6.0,13.0,1.0,0.0,8.0,1.0,4.0,5.0,6.0,13.0,12.0,4.0,11.0,3.0,14.0,2.0,6.0,8.0,2.0,13.0,14.0,7.0,6.0,9.0,2.0,1.0,2.0,10.0,7.0,4.0,6.0
train/brain_image_0039.jpg,8.0,12.0,7.0,5.0,13.0,3.0,13.0,7.0,10.0,22.0,10.0,17.0,14.0,7.0,9.0,11.0,0.0,9.0,5.0,5.0,15.0,9.0,3.0,9.0,3.0,5.0,10.0,10.0,15.0,9.0,11.0,14.0,5.0,25.0,11.0,0.0,11.0,23.0,2.0,4.0,11.0,11.0,11.0,2.0,6.0,15.0,15.0,3.0,15.0,17.0
train/brain_image_0040.jpg,9.0,4.0,5.0,7.0,18.0,1.0,14.0,10.0,8.0,21.0,0.0,19.0,15.0,10.0,3.0,5.0,4.0,9.0,2.0,7.0,20.0,8.0,1.0,7.0,2.0,6.0,7.0,2.0,17.0,7.0,7.0,7.0,8.0,20.0,6.0,7.0,9.0,10.0,5.0,4.0,8.0,8.0,9.0,2.0,2.0,14.0,13.0,6.0,8.0,8.0
train/brain_image_0041.jpg,4.0,4.0,6.0,1.0,6.0,7.0,8.0,10.0,4.0,17.0,4.0,23.0,17.0,18.0,5.0,8.0,4.0,8.0,8.0,10.0,15.0,6.0,3.0,11.0,4.0,9.0,11.0,2.0,15.0,9.0,8.0,8.0,4.0,18.0,3.0,5.0,10.0,22.0,6.0,9.0,12.0,5.0,8.0,2.0,4.0,3.0,11.0,13.0,5.0,17.0
train/brain_image_0042.jpg,3.0,4.0,6.0,1.0,5.0,0.0,7.0,5.0,4.0,9.0,1.0,4.0,5.0,8.0,1.0,4.0,2.0,7.0,3.0,9.0,4.0,2.0,1.0,5.0,7.0,7.0,5.0,1.0,11.0,3.0,6.0,15.0,3.0,7.0,7.0,0.0,10.0,5.0,6.0,10.0,12.0,4.0,4.0,1.0,6.0,6.0,4.0,6.0,7.0,5.0
train/brain_image_0043.jpg,3.0,6.0,4.0,5.0,11.0,8.0,6.0,13.0,3.0,12.0,2.0,5.0,12.0,8.0,0.0,4.0,0.0,7.0,7.0,6.0,8.0,6.0,1.0,4.0,2.0,9.0,5.0,1.0,9.0,10.0,10.0,12.0,3.0,5.0,2.0,2.0,7.0,12.0,3.0,9.0,2.0,3.0,4.0,1.0,5.0,2.0,9.0,9.0,5.0,6.0
train/brain_image_0044.jpg,4.0,4.0,8.0,4.0,4.0,5.0,4.0,5.0,9.0,9.0,3.0,13.0,13.0,9.0,3.0,4.0,0.0,3.0,0.0,6.0,16.0,2.0,3.0,4.0,2.0,2.0,7.0,1.0,17.0,11.0,4.0,8.0,3.0,10.0,4.0,5.0,7.0,4.0,4.0,17.0,9.0,3.0,1.0,1.0,2.0,3.0,10.0,2.0,2.0,4.0
train/brain_image_0045.jpg,8.0,10.0,15.0,16.0,1.0,11.0,14.0,22.0,14.0,5.0,11.0,12.0,16.0,16.0,3.0,13.0,11.0,14.0,7.0,13.0,16.0,11.0,5.0,15.0,3.0,24.0,21.0,4.0,17.0,16.0,5.0,16.0,17.0,18.0,5.0,14.0,8.0,11.0,13.0,4.0,15.0,11.0,11.0,10.0,9.0,10.0,9.0,9.0,9.0,8.0
train/brain_image_0046.jpg,6.0,1.0,6.0,8.0,7.0,5.0,10.0,12.0,7.0,8.0,4.0,15.0,10.0,11.0,0.0,8.0,5.0,11.0,6.0,3.0,20.0,6.0,5.0,12.0,0.0,11.0,7.0,5.0,15.0,15.0,2.0,3.0,11.0,9.0,5.0,9.0,11.0,4.0,18.0,2.0,12.0,7.0,9.0,2.0,7.0,6.0,10.0,8.0,13.0,10.0
train/brain_image_0047.jpg,4.0,10.0,9.0,13.0,1.0,14.0,10.0,8.0,6.0,12.0,12.0,8.0,9.0,14.0,5.0,12.0,8.0,20.0,9.0,10.0,11.0,16.0,3.0,5.0,14.0,10.0,12.0,8.0,9.0,9.0,4.0,17.0,9.0,13.0,3.0,10.0,8.0,9.0,8.0,8.0,5.0,14.0,13.0,8.0,9.0,15.0,9.0,8.0,16.0,5.0
train/brain_image_0048.jpg,6.0,11.0,6.0,13.0,9.0,8.0,9.0,7.0,10.0,14.0,15.0,7.0,10.0,21.0,7.0,13.0,6.0,18.0,13.0,8.0,25.0,10.0,6.0,7.0,9.0,14.0,14.0,7.0,6.0,7.0,10.0,11.0,10.0,6.0,11.0,8.0,7.0,11.0,11.0,9.0,9.0,10.0,17.0,3.0,8.0,11.0,13.0,11.0,20.0,9.0
train/brain_image_0049.jpg,15.0,20.0,5.0,14.0,4.0,2.0,14.0,7.0,18.0,14.0,10.0,7.0,6.0,10.0,6.0,15.0,9.0,12.0,10.0,14.0,18.0,7.0,6.0,13.0,8.0,10.0,14.0,10.0,9.0,17.0,12.0,16.0,10.0,9.0,9.0,22.0,9.0,19.0,7.0,13.0,6.0,14.0,12.0,5.0,11.0,16.0,11.0,11.0,16.0,5.0
train/brain_image_0050.jpg,7.0,10.0,1.0,7.0,13.0,6.0,10.0,4.0,3.0,12.0,3.0,17.0,6.0,12.0,2.0,13.0,1.0,15.0,2.0,1.0,14.0,18.0,8.0,2.0,5.0,9.0,8.0,13.0,12.0,9.0,8.0,18.0,2.0,5.0,8.0,1.0,3.0,12.0,3.0,14.0,5.0,11.0,11.0,5.0,5.0,12.0,7.0,9.0,11.0,10.0
train/brain_image_0051.jpg,6.0,7.0,13.0,7.0,10.0,3.0,7.0,10.0,6.0,15.0,9.0,9.0,5.0,14.0,0.0,12.0,2.0,5.0,6.0,3.0,4.0,13.0,1.0,7.0,0.0,14.0,7.0,7.0,14.0,5.0,10.0,6.0,8.0,10.0,6.0,2.0,10.0,17.0,11.0,16.0,8.0,15.0,12.0,3.0,7.0,9.0,7.0,3.0,13.0,12.0
train/brain_image_0052.jpg,4.0,2.0,1.0,4.0,15.0,5.0,5.0,8.0,3.0,18.0,5.0,4.0,5.0,7.0,5.0,4.0,0.0,8.0,5.0,4.0,10.0,19.0,6.0,4.0,6.0,12.0,6.0,7.0,7.0,13.0,7.0,11.0,4.0,9.0,2.0,1.0,6.0,15.0,2.0,4.0,4.0,5.0,8.0,7.0,3.0,11.0,7.0,6.0,3.0,11.0
train/brain_image_0053.jpg,2.0,8.0,6.0,2.0,7.0,6.0,2.0,19.0,1.0,3.0,1.0,10.0,11.0,8.0,2.0,8.0,0.0,10.0,6.0,4.0,11.0,11.0,1.0,1.0,0.0,5.0,9.0,6.0,5.0,8.0,2.0,11.0,1.0,8.0,4.0,3.0,2.0,6.0,2.0,17.0,2.0,6.0,6.0,1.0,3.0,10.0,10.0,13.0,7.0,6.0
train/brain_image_0054.jpg,1.0,12.0,6.0,6.0,8.0,10.0,10.0,5.0,4.0,14.0,3.0,9.0,7.0,10.0,2.0,10.0,5.0,12.0,2.0,7.0,7.0,13.0,2.0,2.0,0.0,10.0,6.0,4.0,9.0,7.0,6.0,25.0,5.0,14.0,10.0,6.0,6.0,8.0,11.0,10.0,7.0,9.0,9.0,6.0,8.0,12.0,9.0,3.0,15.0,7.0
train/brain_image_0079.jpg,10.0,8.0,5.0,15.0,16.0,9.0,14.0,2.0,10.0,16.0,7.0,20.0,18.0,12.0,4.0,15.0,7.0,17.0,6.0,5.0,7.0,8.0,5.0,5.0,8.0,16.0,11.0,11.0,11.0,10.0,10.0,15.0,4.0,13.0,10.0,3.0,13.0,32.0,12.0,11.0,8.0,13.0,12.0,1.0,10.0,12.0,12.0,6.0,19.0,15.0
train/brain_image_0080.jpg,11.0,7.0,10.0,9.0,4.0,5.0,15.0,12.0,15.0,11.0,11.0,11.0,13.0,8.0,4.0,9.0,6.0,11.0,11.0,13.0,13.0,13.0,6.0,8.0,6.0,8.0,8.0,3.0,27.0,5.0,9.0,16.0,12.0,10.0,7.0,6.0,15.0,14.0,12.0,3.0,13.0,12.0,16.0,6.0,10.0,6.0,12.0,6.0,23.0,11.0
train/brain_image_0081.jpg,2.0,6.0,1.0,4.0,3.0,4.0,3.0,9.0,5.0,7.0,3.0,6.0,9.0,10.0,0.0,4.0,2.0,4.0,2.0,3.0,4.0,5.0,2.0,7.0,1.0,6.0,1.0,2.0,19.0,11.0,5.0,22.0,4.0,10.0,4.0,0.0,9.0,7.0,4.0,12.0,7.0,5.0,10.0,1.0,2.0,7.0,11.0,5.0,4.0,5.0
train/brain_image_0082.jpg,7.0,5.0,8.0,0.0,7.0,8.0,8.0,9.0,1.0,5.0,6.0,15.0,12.0,7.0,5.0,13.0,7.0,7.0,3.0,2.0,3.0,3.0,2.0,4.0,2.0,5.0,5.0,8.0,12.0,8.0,8.0,22.0,6.0,9.0,7.0,8.0,7.0,6.0,8.0,12.0,7.0,7.0,5.0,3.0,2.0,5.0,6.0,1.0,10.0,5.0
train/brain_image_0083.jpg,11.0,5.0,8.0,8.0,5.0,5.0,9.0,17.0,7.0,9.0,2.0,11.0,7.0,11.0,3.0,3.0,6.0,12.0,3.0,10.0,17.0,4.0,2.0,8.0,4.0,5.0,3.0,5.0,12.0,6.0,3.0,22.0,7.0,10.0,2.0,9.0,15.0,8.0,7.0,6.0,8.0,6.0,8.0,2.0,9.0,7.0,5.0,7.0,5.0,8.0
train/brain_image_0084.jpg,13.0,3.0,8.0,6.0,8.0,2.0,14.0,19.0,6.0,10.0,8.0,15.0,7.0,16.0,2.0,9.0,7.0,11.0,7.0,6.0,6.0,8.0,8.0,12.0,3.0,9.0,3.0,6.0,15.0,5.0,9.0,4.0,5.0,16.0,11.0,12.0,8.0,15.0,5.0,4.0,4.0,12.0,16.0,5.0,7.0,6.0,14.0,6.0,9.0,11.0
train/brain_image_0085.jpg,6.0,11.0,5.0,8.0,8.0,4.0,11.0,11.0,5.0,15.0,12.0,16.0,11.0,10.0,5.0,15.0,2.0,20.0,3.0,9.0,15.0,9.0,1.0,8.0,2.0,11.0,14.0,7.0,18.0,5.0,9.0,25.0,6.0,10.0,5.0,4.0,16.0,20.0,4.0,14.0,6.0,14.0,14.0,3.0,12.0,13.0,13.0,3.0,13.0,8.0
train/brain_image_0086.jpg,10.0,5.0,11.0,5.0,3.0,6.0,6.0,20.0,5.0,17.0,9.0,16.0,15.0,13.0,2.0,16.0,2.0,12.0,6.0,4.0,9.0,6.0,4.0,5.0,7.0,9.0,14.0,7.0,15.0,5.0,10.0,18.0,6.0,15.0,9.0,10.0,14.0,16.0,14.0,6.0,12.0,10.0,10.0,3.0,11.0,9.0,11.0,7.0,4.0,11.0
train/brain_image_0087.jpg,7.0,3.0,8.0,5.0,10.0,6.0,8.0,17.0,8.0,15.0,3.0,12.0,14.0,9.0,0.0,5.0,2.0,10.0,5.0,5.0,11.0,5.0,3.0,4.0,4.0,7.0,6.0,5.0,13.0,7.0,6.0,13.0,3.0,6.0,6.0,9.0,9.0,15.0,4.0,5.0,3.0,9.0,4.0,5.0,8.0,3.0,14.0,4.0,9.0,4.0
train/brain_image_0088.jpg,10.0,12.0,10.0,8.0,9.0,11.0,8.0,18.0,4.0,16.0,7.0,22.0,11.0,13.0,4.0,16.0,1.0,8.0,1.0,6.0,13.0,11.0,5.0,9.0,6.0,9.0,9.0,3.0,11.0,7.0,8.0,19.0,4.0,18.0,9.0,7.0,8.0,16.0,13.0,11.0,10.0,7.0,9.0,7.0,11.0,16.0,15.0,3.0,7.0,10.0
train/brain_image_0089.jpg,5.0,4.0,16.0,8.0,8.0,10.0,7.0,17.0,2.0,11.0,6.0,10.0,7.0,11.0,2.0,10.0,6.0,5.0,1.0,5.0,9.0,1.0,1.0,7.0,3.0,7.0,3.0,6.0,4.0,14.0,5.0,3.0,7.0,3.0,6.0,10.0,7.0,5.0,4.0,7.0,10.0,7.0,9.0,2.0,5.0,5.0,6.0,12.0,6.0,6.0
train/brain_image_0090.jpg,7.0,2.0,6.0,10.0,1.0,6.0,6.0,13.0,7.0,3.0,5.0,6.0,7.0,5.0,0.0,4.0,8.0,5.0,1.0,2.0,10.0,4.0,6.0,4.0,2.0,4.0,3.0,3.0,6.0,12.0,1.0,7.0,7.0,5.0,1.0,13.0,6.0,2.0,10.0,3.0,5.0,3.0,6.0,4.0,4.0,5.0,12.0,6.0,3.0,4.0
train/brain_image_0091.jpg,3.0,3.0,6.0,3.0,0.0,6.0,2.0,8.0,1.0,4.0,0.0,1.0,2.0,6.0,3.0,1.0,11.0,2.0,1.0,5.0,3.0,0.0,0.0,6.0,1.0,7.0,5.0,0.0,7.0,4.0,0.0,15.0,4.0,8.0,0.0,6.0,7.0,7.0,1.0,9.0,7.0,2.0,3.0,0.0,4.0,1.0,7.0,6.0,1.0,5.0
train/brain_image_0092.jpg,1.0,0.0,20.0,0.0,1.0,8.0,1.0,14.0,2.0,4.0,2.0,4.0,7.0,6.0,0.0,2.0,2.0,3.0,0.0,2.0,9.0,2.0,2.0,10.0,0.0,1.0,3.0,0.0,7.0,10.0,1.0,1.0,0.0,6.0,1.0,3.0,4.0,2.0,6.0,7.0,7.0,3.0,3.0,1.0,4.0,2.0,6.0,1.0,1.0,4.0
train/brain_image_0093.jpg,4.0,0.0,4.0,2.0,0.0,7.0,2.0,6.0,0.0,0.0,5.0,3.0,4.0,3.0,1.0,3.0,1.0,3.0,0.0,2.0,3.0,4.0,2.0,2.0,3.0,6.0,0.0,0.0,8.0,2.0,0.0,4.0,0.0,7.0,1.0,1.0,5.0,2.0,7.0,3.0,4.0,6.0,5.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0
train/brain_image_0094.jpg,2.0,2.0,9.0,3.0,1.0,3.0,4.0,5.0,1.0,0.0,1.0,5.0,5.0,6.0,2.0,3.0,4.0,2.0,1.0,1.0,10.0,1.0,0.0,6.0,5.0,1.0,3.0,0.0,5.0,5.0,3.0,3.0,1.0,5.0,1.0,2.0,3.0,4.0,9.0,2.0,5.0,2.0,1.0,0.0,4.0,1.0,6.0,8.0,2.0,0.0
train/brain_image_0095.jpg,2.0,1.0,4.0,4.0,1.0,5.0,3.0,16.0,4.0,4.0,6.0,9.0,10.0,9.0,0.0,2.0,4.0,2.0,2.0,2.0,7.0,0.0,0.0,17.0,1.0,7.0,7.0,0.0,3.0,2.0,1.0,2.0,5.0,8.0,2.0,5.0,4.0,3.0,6.0,0.0,6.0,5.0,4.0,2.0,5.0,0.0,5.0,3.0,2.0,5.0
train/brain_image_0096.jpg,1.0,1.0,6.0,1.0,5.0,5.0,5.0,20.0,4.0,2.0,3.0,6.0,5.0,2.0,0.0,1.0,5.0,5.0,0.0,5.0,9.0,4.0,0.0,8.0,5.0,1.0,8.0,0.0,2.0,8.0,1.0,5.0,4.0,5.0,1.0,11.0,2.0,0.0,5.0,3.0,5.0,4.0,0.0,1.0,4.0,0.0,5.0,9.0,1.0,3.0
train/brain_image_0097.jpg,3.0,1.0,8.0,3.0,9.0,8.0,3.0,11.0,4.0,9.0,6.0,9.0,14.0,10.0,0.0,6.0,4.0,3.0,4.0,2.0,5.0,2.0,2.0,8.0,3.0,1.0,5.0,1.0,13.0,7.0,4.0,11.0,3.0,8.0,3.0,6.0,5.0,8.0,5.0,13.0,5.0,6.0,3.0,0.0,4.0,5.0,3.0,4.0,3.0,3.0
train/brain_image_0098.jpg,8.0,5.0,7.0,5.0,12.0,14.0,10.0,9.0,5.0,14.0,6.0,14.0,12.0,13.0,3.0,17.0,7.0,6.0,4.0,4.0,11.0,5.0,6.0,6.0,1.0,8.0,10.0,5.0,11.0,6.0,8.0,13.0,6.0,14.0,3.0,11.0,6.0,7.0,7.0,7.0,7.0,8.0,4.0,0.0,9.0,12.0,3.0,2.0,4.0,9.0
train/brain_image_0027.jpg,9.0,10.0,3.0,13.0,15.0,6.0,14.0,14.0,6.0,20.0,5.0,8.0,7.0,12.0,1.0,14.0,5.0,9.0,6.0,6.0,10.0,6.0,1.0,5.0,2.0,10.0,5.0,9.0,13.0,15.0,8.0,7.0,6.0,13.0,14.0,2.0,20.0,19.0,6.0,7.0,4.0,7.0,6.0,3.0,10.0,12.0,9.0,6.0,10.0,9.0
train/brain_image_0055.jpg,0.0,7.0,13.0,2.0,17.0,2.0,4.0,15.0,6.0,15.0,2.0,10.0,7.0,3.0,3.0,13.0,10.0,7.0,5.0,8.0,18.0,4.0,2.0,7.0,3.0,11.0,5.0,2.0,5.0,13.0,7.0,15.0,3.0,11.0,3.0,9.0,8.0,12.0,3.0,7.0,9.0,6.0,2.0,4.0,8.0,10.0,6.0,2.0,7.0,7.0
train/brain_image_0078.jpg,1.0,6.0,10.0,0.0,16.0,3.0,6.0,18.0,1.0,10.0,2.0,5.0,1.0,3.0,5.0,9.0,0.0,5.0,6.0,1.0,15.0,3.0,1.0,5.0,3.0,5.0,9.0,2.0,5.0,7.0,9.0,36.0,5.0,7.0,3.0,6.0,0.0,7.0,2.0,21.0,1.0,3.0,3.0,0.0,5.0,7.0,3.0,4.0,3.0,0.0
train/butterfly_image_0001.jpg,1.0,2.0,5.0,0.0,11.0,1.0,3.0,8.0,8.0,5.0,0.0,4.0,5.0,4.0,2.0,8.0,0.0,3.0,0.0,3.0,9.0,1.0,0.0,6.0,0.0,4.0,7.0,0.0,8.0,7.0,10.0,38.0,1.0,8.0,5.0,4.0,3.0,5.0,2.0,25.0,6.0,5.0,3.0,0.0,7.0,1.0,10.0,2.0,1.0,1.0
train/butterfly_image_0002.jpg,7.0,14.0,7.0,6.0,8.0,5.0,3.0,16.0,6.0,14.0,5.0,11.0,11.0,7.0,9.0,11.0,1.0,17.0,13.0,6.0,27.0,16.0,5.0,5.0,0.0,8.0,3.0,18.0,13.0,26.0,6.0,35.0,6.0,9.0,9.0,3.0,6.0,16.0,10.0,17.0,11.0,8.0,8.0,6.0,8.0,11.0,4.0,10.0,19.0,10.0
train/butterfly_image_0003.jpg,5.0,6.0,22.0,3.0,3.0,8.0,5.0,23.0,4.0,2.0,3.0,3.0,10.0,9.0,2.0,4.0,8.0,3.0,0.0,5.0,11.0,1.0,5.0,8.0,2.0,8.0,6.0,0.0,9.0,6.0,6.0,6.0,6.0,5.0,3.0,16.0,5.0,10.0,6.0,3.0,7.0,9.0,2.0,4.0,8.0,6.0,9.0,5.0,9.0,11.0
train/butterfly_image_0004.jpg,13.0,10.0,16.0,11.0,7.0,5.0,11.0,11.0,10.0,18.0,11.0,19.0,15.0,20.0,12.0,13.0,12.0,14.0,4.0,13.0,11.0,15.0,7.0,7.0,6.0,16.0,16.0,17.0,20.0,8.0,3.0,14.0,16.0,12.0,1.0,14.0,7.0,14.0,16.0,8.0,16.0,13.0,13.0,12.0,17.0,14.0,10.0,10.0,17.0,9.0
train/butterfly_image_0005.jpg,15.0,6.0,8.0,13.0,7.0,10.0,14.0,5.0,16.0,20.0,13.0,11.0,14.0,17.0,9.0,10.0,15.0,13.0,7.0,10.0,20.0,11.0,9.0,6.0,10.0,22.0,23.0,6.0,18.0,13.0,3.0,9.0,20.0,19.0,6.0,19.0,8.0,9.0,15.0,4.0,14.0,22.0,10.0,10.0,13.0,15.0,7.0,3.0,15.0,8.0
train/butterfly_image_0006.jpg,7.0,7.0,5.0,8.0,3.0,6.0,13.0,2.0,1.0,10.0,11.0,14.0,18.0,16.0,3.0,14.0,15.0,16.0,4.0,19.0,14.0,6.0,3.0,8.0,18.0,14.0,9.0,3.0,17.0,6.0,6.0,12.0,4.0,13.0,4.0,4.0,10.0,5.0,14.0,7.0,13.0,10.0,12.0,3.0,6.0,8.0,10.0,17.0,12.0,12.0
train/butterfly_image_0007.jpg,8.0,14.0,10.0,9.0,5.0,10.0,5.0,4.0,2.0,10.0,9.0,17.0,22.0,16.0,7.0,11.0,1.0,11.0,8.0,3.0,19.0,15.0,6.0,17.0,0.0,22.0,11.0,5.0,19.0,13.0,11.0,19.0,7.0,15.0,6.0,6.0,2.0,14.0,12.0,5.0,15.0,10.0,7.0,6.0,9.0,10.0,20.0,6.0,14.0,6.0
train/butterfly_image_0008.jpg,12.0,10.0,7.0,6.0,2.0,10.0,8.0,4.0,1.0,13.0,6.0,20.0,19.0,19.0,7.0,9.0,1.0,16.0,6.0,3.0,25.0,6.0,4.0,11.0,2.0,14.0,9.0,3.0,23.0,11.0,7.0,14.0,3.0,30.0,8.0,0.0,9.0,5.0,12.0,11.0,14.0,10.0,9.0,2.0,8.0,17.0,15.0,4.0,8.0,6.0
train/butterfly_image_0009.jpg,10.0,6.0,6.0,6.0,9.0,12.0,10.0,5.0,9.0,7.0,9.0,20.0,10.0,16.0,8.0,7.0,5.0,11.0,2.0,6.0,16.0,13.0,4.0,14.0,2.0,8.0,9.0,5.0,19.0,14.0,7.0,17.0,6.0,13.0,3.0,4.0,8.0,10.0,7.0,11.0,6.0,9.0,9.0,5.0,10.0,9.0,8.0,4.0,11.0,13.0
train/butterfly_image_0010.jpg,9.0,8.0,4.0,11.0,11.0,8.0,13.0,6.0,10.0,15.0,11.0,16.0,18.0,19.0,3.0,15.0,3.0,21.0,11.0,5.0,12.0,28.0,17.0,8.0,5.0,17.0,22.0,16.0,20.0,4.0,7.0,18.0,18.0,14.0,11.0,7.0,9.0,21.0,14.0,5.0,8.0,17.0,13.0,10.0,23.0,14.0,12.0,4.0,33.0,10.0
train/butterfly_image_0011.jpg,15.0,6.0,2.0,16.0,14.0,8.0,10.0,7.0,6.0,17.0,12.0,13.0,11.0,12.0,2.0,9.0,4.0,14.0,13.0,10.0,13.0,17.0,10.0,13.0,2.0,18.0,12.0,6.0,20.0,13.0,7.0,11.0,7.0,11.0,9.0,8.0,10.0,26.0,18.0,12.0,10.0,9.0,14.0,8.0,14.0,13.0,15.0,9.0,25.0,17.0
train/butterfly_image_0012.jpg,10.0,11.0,3.0,9.0,12.0,13.0,10.0,2.0,5.0,21.0,11.0,21.0,23.0,23.0,2.0,11.0,4.0,24.0,7.0,4.0,19.0,18.0,6.0,9.0,2.0,16.0,15.0,14.0,17.0,9.0,8.0,21.0,6.0,10.0,4.0,4.0,16.0,23.0,17.0,9.0,11.0,14.0,12.0,8.0,15.0,9.0,7.0,7.0,11.0,14.0
train/butterfly_image_0013.jpg,8.0,5.0,4.0,8.0,8.0,10.0,9.0,4.0,5.0,16.0,7.0,12.0,9.0,13.0,1.0,7.0,3.0,10.0,4.0,4.0,12.0,6.0,8.0,8.0,2.0,6.0,10.0,7.0,9.0,9.0,7.0,4.0,6.0,8.0,4.0,5.0,10.0,7.0,8.0,4.0,2.0,9.0,8.0,5.0,9.0,2.0,7.0,6.0,7.0,1.0
train/butterfly_image_0014.jpg,11.0,3.0,4.0,7.0,1.0,6.0,8.0,5.0,7.0,4.0,6.0,8.0,8.0,18.0,2.0,11.0,7.0,12.0,10.0,6.0,16.0,12.0,10.0,7.0,9.0,7.0,5.0,4.0,18.0,13.0,6.0,17.0,7.0,6.0,5.0,10.0,8.0,11.0,10.0,12.0,7.0,4.0,12.0,9.0,10.0,6.0,10.0,6.0,11.0,11.0
train/butterfly_image_0015.jpg,5.0,3.0,4.0,6.0,5.0,6.0,15.0,10.0,1.0,13.0,3.0,10.0,8.0,9.0,1.0,9.0,0.0,9.0,8.0,3.0,6.0,5.0,3.0,1.0,0.0,6.0,8.0,2.0,12.0,5.0,7.0,20.0,3.0,11.0,5.0,5.0,10.0,11.0,14.0,16.0,8.0,5.0,5.0,5.0,9.0,5.0,6.0,7.0,11.0,14.0
train/butterfly_image_0016.jpg,5.0,8.0,4.0,4.0,8.0,4.0,9.0,7.0,1.0,21.0,6.0,14.0,8.0,10.0,4.0,7.0,0.0,6.0,6.0,7.0,11.0,2.0,0.0,9.0,5.0,2.0,6.0,4.0,9.0,5.0,6.0,18.0,4.0,16.0,12.0,9.0,7.0,13.0,4.0,9.0,11.0,5.0,4.0,1.0,8.0,4.0,7.0,7.0,7.0,8.0
train/butterfly_image_0017.jpg,6.0,12.0,7.0,4.0,8.0,3.0,3.0,6.0,5.0,16.0,6.0,13.0,7.0,1.0,1.0,11.0,1.0,7.0,2.0,7.0,17.0,8.0,1.0,5.0,5.0,7.0,7.0,4.0,11.0,8.0,6.0,17.0,1.0,22.0,1.0,8.0,4.0,9.0,7.0,4.0,1.0,9.0,10.0,2.0,5.0,11.0,11.0,12.0,5.0,10.0
train/butterfly_image_0018.jpg,6.0,5.0,3.0,7.0,15.0,5.0,4.0,3.0,4.0,12.0,7.0,10.0,10.0,10.0,7.0,14.0,0.0,8.0,4.0,2.0,13.0,10.0,6.0,4.0,2.0,8.0,8.0,9.0,15.0,10.0,5.0,31.0,2.0,10.0,7.0,2.0,8.0,12.0,7.0,16.0,8.0,8.0,7.0,6.0,4.0,8.0,8.0,4.0,4.0,5.0
train/butterfly_image_0019.jpg,7.0,7.0,6.0,12.0,8.0,6.0,9.0,6.0,1.0,10.0,4.0,11.0,14.0,9.0,3.0,5.0,5.0,10.0,2.0,4.0,13.0,10.0,4.0,12.0,6.0,10.0,8.0,4.0,11.0,7.0,7.0,14.0,13.0,17.0,5.0,3.0,10.0,16.0,9.0,12.0,3.0,11.0,9.0,3.0,5.0,12.0,10.0,8.0,9.0,5.0
train/butterfly_image_0020.jpg,11.0,6.0,14.0,7.0,5.0,8.0,6.0,5.0,7.0,3.0,4.0,11.0,12.0,12.0,5.0,4.0,12.0,11.0,2.0,7.0,3.0,4.0,2.0,16.0,6.0,11.0,8.0,4.0,10.0,11.0,3.0,11.0,3.0,19.0,7.0,10.0,10.0,9.0,4.0,10.0,10.0,8.0,8.0,7.0,5.0,5.0,5.0,7.0,5.0,8.0
train/butterfly_image_0021.jpg,4.0,6.0,14.0,7.0,1.0,5.0,6.0,13.0,4.0,7.0,8.0,1.0,5.0,10.0,4.0,9.0,2.0,5.0,1.0,8.0,12.0,5.0,4.0,4.0,3.0,8.0,5.0,2.0,13.0,8.0,13.0,24.0,5.0,10.0,7.0,6.0,7.0,6.0,7.0,10.0,12.0,5.0,5.0,2.0,7.0,8.0,6.0,2.0,4.0,3.0
train/butterfly_image_0022.jpg,4.0,0.0,10.0,5.0,7.0,4.0,3.0,13.0,3.0,3.0,4.0,4.0,5.0,8.0,3.0,4.0,0.0,5.0,1.0,2.0,7.0,9.0,1.0,4.0,0.0,4.0,3.0,0.0,8.0,8.0,3.0,29.0,0.0,8.0,3.0,3.0,4.0,2.0,3.0,7.0,8.0,1.0,4.0,1.0,0.0,3.0,10.0,1.0,6.0,4.0
train/butterfly_image_0046.jpg,10.0,6.0,7.0,14.0,5.0,9.0,9.0,10.0,8.0,10.0,13.0,7.0,10.0,5.0,5.0,2.0,6.0,11.0,4.0,14.0,21.0,9.0,8.0,7.0,7.0,6.0,6.0,4.0,11.0,2.0,5.0,31.0,10.0,13.0,9.0,21.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,13.0,7.0,10.0,8.0,2.0,11.0
train/butterfly_image_0047.jpg,4.0,5.0,14.0,4.0,1.0,20.0,4.0,15.0,3.0,5.0,8.0,4.0,9.0,19.0,1.0,2.0,5.0,7.0,9.0,8.0,12.0,7.0,5.0,4.0,2.0,10.0,10.0,0.0,4.0,8.0,3.0,6.0,7.0,6.0,1.0,5.0,3.0,3.0,10.0,3.0,10.0,3.0,5.0,5.0,7.0,4.0,1.0,6.0,17.0,3.0
train/butterfly_image_0048.jpg,2.0,2.0,5.0,3.0,0.0,7.0,5.0,9.0,1.0,2.0,6.0,1.0,3.0,5.0,1.0,0.0,11.0,1.0,3.0,8.0,7.0,12.0,6.0,2.0,2.0,4.0,4.0,1.0,8.0,3.0,0.0,4.0,4.0,2.0,2.0,15.0,3.0,2.0,8.0,6.0,6.0,2.0,3.0,5.0,6.0,1.0,4.0,8.0,3.0,1.0
